id,imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,lead_actors,y
708,tt8302982,les particules,les particules,2019,05/06/2019,"drama, fantasy, sci-fi",98,"france, switzerland","french, german, english",blaise harrison,"mariette désert, blaise harrison",les films du poisson,"thomas daloz, néa lüders, salvatore ferro, emma josserand, léo couilfort, nicolas marcant, valérie randu, guy julliard, christian landreau, liam gras, robin hauser, valder lärka, richard kellog, tiziano camporesi, lisa wild","as winter sets in and p.a. sees the world shifting around him, he starts to observe strange phenomena in the environment. the changes are imperceptible at first, but gradually his whole world seems to be on the brink.",5.6,131,,,,,3,6,"thomas daloz, néa lüders, salvatore ferro, emma josser","and, léo couilfort, nicolas marcant, valérie randu, guy julliard, christian landreau, liam gras, robin hauser, valder lärka, richard kellog, tiziano camporesi, lisa wild"
709,tt8304386,the zoya factor,the zoya factor,2019,20/09/2019,"comedy, drama, romance",134,india,hindi,abhishek sharma,,fox star studios,"sonam kapoor, dulquer salmaan, sanjay kapoor, shoaib ahmed, udit arora, angad bedi, pooja bhamrrah, abhilash chaudhary, pankaj dheer, rishi hapawat, diksha juneja, sikander kher, r. bhakti klein, vikas mandaliya, gavin n. methalaka","based anuja chauhan's novel, zoya factor is a rom-com about zoya, an advertising agent and her relationship with the captain of team india, nikhil khoda.",4,688,,$ 128831,$ 289631,,30,12,"sonam kapoor, dulquer salmaan, sanjay kapoor, shoa","ib ahmed, udit arora, angad bedi, pooja bhamrrah, abhilash chaudhary, pankaj dheer, rishi hapawat, diksha juneja, sikander kher, r. bhakti klein, vikas mandaliya, gavin n. methalaka"
710,tt8305806,the wretched,the wretched,2019,19/07/2019,horror,95,usa,english,"brett pierce, drew t. pierce","brett pierce, drew t. pierce",cailleach productions,"john-paul howard, piper curda, jamison jones, azie tesfai, zarah mahler, kevin bigley, gabriela quezada bloomgarden, richard ellis, blane crockarell, judah abner paul, ja'layah washington, amy waller, ross kidder, kasey bell, harry burkey","a defiant teenage boy, struggling with his parent's imminent divorce, faces off with a thousand year-old witch, who is living beneath the skin of and posing as the woman next door.",6.4,109,,,,,1,31,"john-paul howard, piper curda, jamison jones, az","ie tesfai, zarah mahler, kevin bigley, gabriela quezada bloomgarden, richard ellis, blane crockarell, judah abner paul, ja'layah washington, amy waller, ross kidder, kasey bell, harry burkey"
711,tt8311958,divino amor,divino amor,2019,27/06/2019,"drama, sci-fi",101,"brazil, uruguay, denmark, norway, chile, sweden",portuguese,gabriel mascaro,"gabriel mascaro, rachel daisy ellis",desvia,"dira paes, julio machado, antonio pastich, rubens santos, clayton mariano, luciano mallmann, teca pereira, suzy lopes, thardelly lima, tony silva, gabriel mascaro, emílio de mello, mariana nunes, thalita carauta, flávio luiz dos santos","a woman uses her bureaucratic job to convince divorcing couples to stay together is utterly committed to getting pregnant by her husband in a future of dance parties, ritualistic orgies and fundamentalist christianity.",6.4,893,,,$ 23417,86,4,18,"dira paes, julio machado, antonio pastich, rubens","santos, clayton mariano, luciano mallmann, teca pereira, suzy lopes, thardelly lima, tony silva, gabriel mascaro, emílio de mello, mariana nunes, thalita carauta, flávio luiz dos santos"
712,tt8318348,the last whistle,the last whistle,2019,28/06/2019,"drama, sport",87,usa,english,rob smat,rob smat,smatfilms,"brad leland, jim o'heir, deanne lauvin, les miles, eric nelsen, fred tolliver jr., tyler perez, sainty nelsen, chelly, kristos andrews, daniel covin, ray nicholas hosack, aaron n. martin, becky nitschke, celena rae","when the all-star player of the local high school football team collapses during practice, all eyes turn to the storied head coach. instead of mollifying the situation, the coach tries to ...",4.8,166,,,,,8,4,"brad leland, jim o'heir, deanne lauvin, les miles,","eric nelsen, fred tolliver jr., tyler perez, sainty nelsen, chelly, kristos andrews, daniel covin, ray nicholas hosack, aaron n. martin, becky nitschke, celena rae"
713,tt8323104,nancy drew and the hidden staircase,nancy drew and the hidden staircase,2019,15/03/2019,"comedy, crime, drama",89,usa,english,katt shea,"nina fiore, john herrera",red 56,"sophia lillis, zoe renee, mackenzie graham, andrea anders, laura wiggins, sam trammell, linda lavin, andrew matthew welch, jon briddell, jesse c. boyd, evan castelloe, josh daugherty, jay devon johnson, ayanna wardlow, jennifer riker","a bit of an outsider struggling to fit into her new surroundings, nancy and her pals set out to solve a mystery, make new friends, and establish their place in the community.",5.7,2144,,,,55,45,26,"sophia lillis, zoe renee, mackenzie graham, andrea a","nders, laura wiggins, sam trammell, linda lavin, andrew matthew welch, jon briddell, jesse c. boyd, evan castelloe, josh daugherty, jay devon johnson, ayanna wardlow, jennifer riker"
714,tt8323120,la vérité,la vérité,2019,20/03/2020,drama,106,"france, japan","french, english",hirokazu koreeda,hirokazu koreeda,3b productions,"catherine deneuve, juliette binoche, ethan hawke, clémentine grenier, manon clavel, alain libolt, christian crahay, roger van hool, ludivine sagnier, laurent capelluto, maya sansa, jackie berroyer, sébastien chassagne, helmi dridi, zoé van herck","a stormy reunion between a daughter and her actress mother, catherine, against the backdrop of catherine's latest role in a sci-fi picture as a mother who never grows old.",6.6,579,,,$ 594069,71,3,35,"catherine deneuve, juliette binoche, ethan hawke",", clémentine grenier, manon clavel, alain libolt, christian crahay, roger van hool, ludivine sagnier, laurent capelluto, maya sansa, jackie berroyer, sébastien chassagne, helmi dridi, zoé van herck"
715,tt8325442,438 dagar,438 dagar,2019,30/08/2019,drama,124,sweden,"swedish, english",jesper ganslandt,"peter birro, johan persson",film i väst,"gustaf skarsgård, matias varela, josefin neldén, faysal ahmed, jesper ganslandt, stephen jennings, philip zandén, magnus sundberg, fredrik skavlan, graham clarke, abdi delgo, farouk valley-omar, magdalena fridefors, lena b. nilsson, frederik nilsson","on the eve of june 28th, 2011 swedish journalists martin schibbye and johan persson put everything at stake by illegally crossing the border from somalia into ethiopia. after months of ...",7.8,490,sek 43000000,,,,,4,"gustaf skarsgård, matias varela, josefin neldén, faysal","ahmed, jesper ganslandt, stephen jennings, philip zandén, magnus sundberg, fredrik skavlan, graham clarke, abdi delgo, farouk valley-omar, magdalena fridefors, lena b. nilsson, frederik nilsson"
716,tt8326824,madhura raja,madhura raja,2019,12/04/2019,"action, comedy, drama",147,india,malayalam,vysakh,udaykrishnan,nelson ipe,"mammootty, jai, jagapathi babu, anusree, siddique, mahima nambiar, vijayaraghavan, nedumudi venu, reshma rajan, salim kumar, shamna kasim, sunny leone, bijukuttan, ramesh pisharody, baiju ezhupunna","when an illegal hooch baron's reign of terror troubles an entire village, the people turn to the only man who can save them: raja, the flamboyant don with a heart of gold.",7,2896,inr 270000000,,$ 1051859,,62,4,"mammootty, jai, jagapathi babu, anusree, siddique",", mahima nambiar, vijayaraghavan, nedumudi venu, reshma rajan, salim kumar, shamna kasim, sunny leone, bijukuttan, ramesh pisharody, baiju ezhupunna"
717,tt8328716,doom: annihilation,doom: annihilation,2019,01/10/2019,"action, adventure, horror",96,usa,english,tony giglio,tony giglio,battle mountain films,"amy manson, dominic mafham, luke allen-gale, james weber brown, clayton adams, nina bergman, amer chadha-patel, gavin brocker, chidi ajufo, hari dhillon, katrina nare, arkie reece, jemma moore, louis mandylor, gina philips","follows a group of uac marines as they respond to a distress call from a top secret scientific base on phobos, a martian moon, only to discover it's been overrun by demons who threaten to create hell on earth.",3.5,3482,,,,,156,32,"amy manson, dominic mafham, luke allen-gale, jam","es weber brown, clayton adams, nina bergman, amer chadha-patel, gavin brocker, chidi ajufo, hari dhillon, katrina nare, arkie reece, jemma moore, louis mandylor, gina philips"
718,tt8329148,terra willy: planète inconnue,terra willy: planète inconnue,2019,03/04/2019,"animation, adventure, comedy",89,france,french,eric tosti,"david alaux, eric tosti",tat productions,"timothé vom dorp, edouard baer, marie-eugénie maréchal, guillaume lebon, barbara tissier, jason anthony, landen beattie","following the destruction of their ship, the young willy is separated from his parents with whom he traveled in space. his spare capsule lands on a wild and unexplored planet. with the help...",6.4,481,,,$ 3541546,,7,7,"timothé vom dorp, edouard baer, marie-eugénie maré","chal, guillaume lebon, barbara tissier, jason anthony, landen beattie"
719,tt8332666,tone-deaf,tone-deaf,2019,10/03/2019,"comedy, horror, thriller",87,usa,english,richard bates jr.,richard bates jr.,best medicine productions,"amanda crew, robert patrick, hayley marie norman, johnny pemberton, nancy linehan charles, annalynne mccord, ray wise, kim delaney, ronnie gene blevins, tate ellington, ray santiago, nelson franklin, keisha castle-hughes, pia shah, gigi zumbado","a woman goes to the countryside to spend a quiet weekend after losing her job and having her last complicated relationship implode. she rents a country house to an old-fashioned widower, who struggles to hide his pyschopatic tendencies.",4.8,1374,,,,,30,53,"amanda crew, robert patrick, hayley marie norman,","johnny pemberton, nancy linehan charles, annalynne mccord, ray wise, kim delaney, ronnie gene blevins, tate ellington, ray santiago, nelson franklin, keisha castle-hughes, pia shah, gigi zumbado"
720,tt8333978,maharshi,maharshi,2019,10/05/2019,"action, drama",176,india,telugu,vamshi paidipally,"hari, ahishor solomon",pvp cinema,"mahesh babu, pooja hegde, allari naresh, rajsekhar aningi, r.j. hemant, anish kuruvilla, abhishek maharshi, mahesh achanta, sonia albizuri, anand, ananya, aneesha, annapoorna, archana, babu","rishi, a millionaire businessman, returns to his homeland, where he becomes the champion of poor and downtrodden farmers.",7.4,4325,,,$ 595200,,141,6,"mahesh babu, pooja hegde, allari naresh, rajsekha","r aningi, r.j. hemant, anish kuruvilla, abhishek maharshi, mahesh achanta, sonia albizuri, anand, ananya, aneesha, annapoorna, archana, babu"
721,tt8334236,zoo-head,zoo-head,2019,13/05/2019,"sci-fi, thriller",80,uk,english,navin dev,navin dev,1406 pictures,"daniel ahmadi, hussina raja, brian potter jr., ross mullan, jason wing, roik rajnak, audrey mailhol",an addict is trapped to live the same day over and over again when he is placed onto an experimental rehabilitation program that involves memory-looping.,3.3,105,,,,,8,3,"daniel ahmadi, hussina raja, brian potter jr., ross","mullan, jason wing, roik rajnak, audrey mailhol"
722,tt8342680,the burnt orange heresy,the burnt orange heresy,2019,06/09/2019,"action, drama, thriller",99,"uk, italy",english,giuseppe capotondi,"scott b. smith, charles willeford",indiana production company,"elizabeth debicki, donald sutherland, claes bang, rosalind halstead, mick jagger, katie mcgovern, flaminia fegarotti, alessandro fabrizi, alexia murray, fabio melchionna, pat starke","hired to steal a rare painting from one of most enigmatic painters of all time, an ambitious art dealer becomes consumed by his own greed and insecurity as the operation spins out of control.",5.6,167,,,,59,2,9,"elizabeth debicki, donald sutherland, claes bang, r","osalind halstead, mick jagger, katie mcgovern, flaminia fegarotti, alessandro fabrizi, alexia murray, fabio melchionna, pat starke"
723,tt8343886,la virgen de agosto,la virgen de agosto,2019,15/08/2019,drama,125,spain,"spanish, english",jonás trueba,itsaso arana,"ilusos films, los","itsaso arana, vito sanz, isabelle stoffel, joe manjón, luis alberto heras, mikele urroz, maría herrador, francesco carril, sigfrid monleón, simon pritchard, soleá morente","eva is not satisfied with her life. in an act of faith, she decides to stay in madrid over the summer, when all the other locals leave. august offers her a chance to start from scratch.",6.9,176,,,$ 178094,,,9,"itsaso arana, vito sanz, isabelle stoffel, joe manjón,","luis alberto heras, mikele urroz, maría herrador, francesco carril, sigfrid monleón, simon pritchard, soleá morente"
724,tt8350360,annabelle comes home,annabelle comes home,2019,10/07/2019,"horror, mystery, thriller",106,usa,english,gary dauberman,"james wan, gary dauberman",atomic monster,"vera farmiga, patrick wilson, mckenna grace, madison iseman, katie sarife, michael cimino, samara lee, kenzie caplan, sade katarina, michael patrick mcgill, brittany hoza, sheila mckellan, eddie j. fernandez, steve coulter, luca luhan","while babysitting the daughter of ed and lorraine warren, a teenager and her friend unknowingly awaken an evil spirit trapped in a doll.",5.9,39872,$ 27000000,$ 74152591,$ 228552591,53,648,211,"vera farmiga, patrick wilson, mckenna grace, madison","iseman, katie sarife, michael cimino, samara lee, kenzie caplan, sade katarina, michael patrick mcgill, brittany hoza, sheila mckellan, eddie j. fernandez, steve coulter, luca luhan"
725,tt8351452,cradle robber,cradle robber,2019,16/08/2019,thriller,120,usa,english,danny buday,,cartel pictures,"clare kramer, mia topalian, david fumero, heather mccomb, ron melendez, connor mcraith, nahesi crawford, meredith thomas, tim delano, owen saxon","single mother jessica seems to have a warm relationship with her 18 year old daughter tessa, until tessa begins dating an older man who's revealed to have a deadly history with her mother.",5,168,,,,,8,1,"clare kramer, mia topalian, david fumero, heather m","ccomb, ron melendez, connor mcraith, nahesi crawford, meredith thomas, tim delano, owen saxon"
726,tt8351646,5 è il numero perfetto,5 è il numero perfetto,2019,29/08/2019,"crime, drama, thriller",100,"italy, belgium, france",italian,igor tuveri,"igor tuveri, igor tuveri",propaganda italia,"toni servillo, valeria golino, carlo buccirosso, iaia forte, giovanni ludeno, lorenzo lancellotti, vincenzo nemolato, manuela lamanna, emanuele nocerino, angelo curti, mimmo borrelli, nello mascia, rocco giordano, edoardo sorgente, gigio morra","based on the namesake book, the movie follows peppino, an old hit man in a '70 naples, forced to come back in action by the murder of his son. this tragic event also arises reflections on life and on the society in all the characters.",6,258,eur 4000000,,$ 559999,,,14,"toni servillo, valeria golino, carlo buccirosso, iaia fo","rte, giovanni ludeno, lorenzo lancellotti, vincenzo nemolato, manuela lamanna, emanuele nocerino, angelo curti, mimmo borrelli, nello mascia, rocco giordano, edoardo sorgente, gigio morra"
